StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/11/2017 7:14,11/11/2017 7:15,IP Address,73.141.165.212,8,94,FALSE,11/11/2017 15:46,R_2xzyOWHnYDOl98Q,,,,,,,anonymous,EN,A28VLKVVLTBEE1,5.805,29.489,29.807,10,around half,3,1,2,4,Yes,41 or more,Yes,5.806,29.489,29.807,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:41,11/11/2017 9:46,IP Address,67.163.146.243,1,270,FALSE,11/11/2017 15:46,R_3paIR5graeutifk,,,,,,,anonymous,EN,AUHYD676BKYED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:35,11/11/2017 8:37,IP Address,173.168.173.61,8,107,FALSE,11/11/2017 15:46,R_2QoH1lGmy5bRVqL,,,,,,,anonymous,EN,A2MM4PJI9L2A5B,4.56,19.546,20.815,4,a lot less than half,3,2,1,4,Yes,41 or more,Yes,4.56,19.546,20.815,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:46,11/11/2017 7:48,IP Address,173.90.210.15,8,118,FALSE,11/11/2017 15:46,R_2rSGJxF4jD3xe6v,,,,,,,anonymous,EN,A1CY01G7686ORZ,3.154,17.713,18.563,4,around half,3,2,1,4,Yes,41 or more,No,3.153,17.711,18.562,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:33,11/11/2017 8:35,IP Address,173.168.173.61,8,166,FALSE,11/11/2017 15:46,R_3M5U45W8Qx2OO5Y,,,,,,,anonymous,EN,A2MM4PJI9L2A5B,15.797,54.474,56.336,4,a lot less than half,4,2,1,3,Yes,41 or more,Yes,15.797,54.474,56.336,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:38,11/11/2017 8:41,IP Address,67.245.60.163,8,147,FALSE,11/11/2017 15:46,R_3qvQ9HjPriAi1vp,,,,,,,anonymous,EN,A1X8NXWQBMXSV6,3.642,30.069,31.198,4,a lot more than half,3,1,2,4,Yes,0 to 10,Yes,3.642,30.068,31.197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:47,11/11/2017 8:54,IP Address,108.245.192.125,8,415,FALSE,11/11/2017 15:46,R_22l6hSOtCGxcBow,,,,,,,anonymous,EN,A1R93MQYAFEVX1,3.922,23.75,26.222,8,a lot less than half,3,1,2,4,No,41 or more,No,3.921,23.748,26.221,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:28,11/11/2017 7:29,IP Address,190.207.60.183,8,84,FALSE,11/11/2017 15:46,R_32VCBgeDSGBZmrI,,,,,,,anonymous,EN,A2J5H5E8O39T9L,5.34,33.852,59.038,4,a lot less than half,2,3,1,4,Yes,41 or more,Yes,5.34,33.852,59.038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:51,11/11/2017 10:52,IP Address,72.28.238.73,8,62,FALSE,11/11/2017 15:46,R_3fOUEdPXeIKnN3x,,,,,,,anonymous,EN,A1DK26QAO4OOMQ,7.362,23.194,24.812,4,around half,3,2,1,4,Yes,41 or more,No,7.361,23.193,24.811,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:45,11/11/2017 10:46,IP Address,24.186.101.183,8,58,FALSE,11/11/2017 15:46,R_1kStVHsFroNjI4N,,,,,,,anonymous,EN,A2WFNPUI1JSPG4,3.743,14.814,29.828,4,a lot more than half,1,3,2,4,Yes,41 or more,Yes,3.744,14.814,29.828,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:20,11/11/2017 10:23,IP Address,71.121.200.221,8,178,FALSE,11/11/2017 15:46,R_DiQYx9ExVL0nNTj,,,,,,,anonymous,EN, A8OJN597O9W2K,1.855,75.641,76.464,21,a lot less than half,3,1,2,4,Yes,21 to 30,Yes,1.854,75.64,76.463,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:45,11/11/2017 9:47,IP Address,66.213.50.9,8,127,FALSE,11/11/2017 15:46,R_2rOXC7YxA0ITwsc,,,,,,,anonymous,EN,A1H5NN7PBN3979,9.889,39.921,41.513,4,a lot less than half,2,1,3,4,Yes,41 or more,No,9.889,39.921,41.513,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:51,11/11/2017 9:53,IP Address,67.163.146.243,8,131,FALSE,11/11/2017 15:46,R_O9wHbxjdBivsfex,,,,,,,anonymous,EN,AUHYD676BKYED,1.613,25.193,30.171,4,around half,3,2,1,4,No,41 or more,Yes,1.613,25.192,30.172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:51,11/11/2017 9:53,IP Address,172.58.68.141,8,113,FALSE,11/11/2017 15:46,R_aaxhQ7mp29QkgDv,,,,,,,anonymous,EN,A1DOFRIBREZMVL,4.674,18.808,19.661,15,a lot more than half,3,1,2,4,Yes,31 to 40,No,4.675,18.809,19.661,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 13:01,11/11/2017 13:02,IP Address,72.207.108.248,8,80,FALSE,11/11/2017 15:46,R_2A0TFzgjFD9cASE,,,,,,,anonymous,EN,A23Y6SGE73H4IW,9.581,37.837,39.183,8,a lot less than half,2,1,3,4,Yes,41 or more,No,9.581,37.836,39.182,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 10:57,11/11/2017 10:58,IP Address,76.119.180.83,8,99,FALSE,11/11/2017 15:46,R_2cu3wT79UgUs4kT,,,,,,,anonymous,EN,ASCR5VJBFMXCA,2.363,19.144,20.351,5,around half,3,1,2,4,Yes,41 or more,Yes,2.362,19.143,20.351,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:49,11/11/2017 9:50,IP Address,162.231.57.35,8,43,FALSE,11/11/2017 15:46,R_1GDmcVwZhxOBDVs,,,,,,,anonymous,EN,A1ZDR2UN7M92LI,3.59,11.727,12.386,4,a lot more than half,3,2,1,4,Yes,41 or more,No,3.59,11.726,12.386,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:16,11/11/2017 3:18,IP Address,50.4.252.35,8,107,FALSE,11/11/2017 15:46,R_278zelNQ7I1oZdh,,,,,,,anonymous,EN,A3GPKYAXYEHEI2,23.297,60.193,61.182,4,a lot more than half,3,1,2,4,Yes,41 or more,No,23.296,60.193,61.182,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:51,11/11/2017 2:52,IP Address,96.237.62.179,8,88,FALSE,11/11/2017 15:46,R_6QDf1k1pHr571uh,,,,,,,anonymous,EN, AUHKT6LPP7A8R,6.955,44.793,48.216,5,a lot more than half,3,2,1,4,Yes,41 or more,No,6.958,44.793,48.215,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:41,11/11/2017 4:46,IP Address,73.10.111.58,8,300,FALSE,11/11/2017 15:46,R_eXopMQezyFBiqlP,,,,,,,anonymous,EN,A3JSMBOXDHJNRG,9.646,29.733,30.933,4,around half,1,3,2,4,Yes,41 or more,Yes,9.643,29.731,30.931,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:51,11/11/2017 4:52,IP Address,47.40.2.85,8,82,FALSE,11/11/2017 15:46,R_3O06iL9fWnot0oX,,,,,,,anonymous,EN,A38TZK07ON180S,24.409,41.689,42.573,4,a lot more than half,2,4,3,1,Yes,41 or more,Yes,24.409,41.689,42.574,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:06,11/11/2017 4:08,IP Address,24.198.97.130,8,115,FALSE,11/11/2017 15:46,R_2YVtpjgMZTTNQcS,,,,,,,anonymous,EN,A2GIZDKKCGN6V1,3.034,35.471,36.609,12,around half,1,2,3,4,Yes,21 to 30,Yes,3.034,35.47,36.608,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:01,11/11/2017 5:01,IP Address,73.28.9.80,8,30,FALSE,11/11/2017 15:46,R_6EYd7qJ4mZbUQrD,,,,,,,anonymous,EN,AQ277F26ZFB1K,1.513,16.926,17.578,17,a lot more than half,3,2,1,4,Yes,41 or more,No,1.516,16.925,17.578,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:49,11/11/2017 5:50,IP Address,68.81.42.79,8,37,FALSE,11/11/2017 15:46,R_qD5eNwcXqFRrqmZ,,,,,,,anonymous,EN,A26ZENZ5G8AEGM,1.925,11.9,13.153,4,around half,3,1,2,4,Yes,41 or more,No,1.925,11.9,13.153,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:03,11/11/2017 5:08,IP Address,184.170.76.253,8,290,FALSE,11/11/2017 15:46,R_1cSqpdNPZuvJ37i,,,,,,,anonymous,EN,A289S5O8KN4JYI,3.162,30.303,31.648,5,a lot more than half,2,1,3,4,Yes,21 to 30,Yes,3.161,30.301,31.645,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:59,11/11/2017 5:01,IP Address,73.28.9.80,8,77,FALSE,11/11/2017 15:46,R_31vJNClHQcuTU8t,,,,,,,anonymous,EN,AQ277F26ZFB1K,3.838,32.986,34.601,22,a lot more than half,3,2,1,4,Yes,41 or more,No,3.84,32.985,34.6,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:02,11/11/2017 4:04,IP Address,184.102.105.147,8,106,FALSE,11/11/2017 15:46,R_2zpB5MIySGfhAZM,,,,,,,anonymous,EN,AI5A0ZRAZFTKK,6.059,30.38,31.451,4,around half,2,1,3,4,Yes,21 to 30,Yes,6.058,30.379,31.451,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 3:30,11/11/2017 3:31,IP Address,45.72.177.142,8,69,FALSE,11/11/2017 15:46,R_3ozIOhO53nto1dV,,,,,,,anonymous,EN,A6D76ECRBCFYN,5.706,19.516,20.94,4,around half,3,1,2,4,Yes,0 to 10,No,5.707,19.516,20.94,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:06,11/11/2017 7:09,IP Address,73.121.72.32,8,143,FALSE,11/11/2017 15:46,R_2wsLt9DR65w0Sv1,,,,,,,anonymous,EN,AT2C9OU6PE4T7,49.198,64.326,65.382,4,a lot less than half,1,3,2,4,Yes,11 to 20,No,49.198,64.326,65.382,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:21,11/11/2017 6:22,IP Address,97.100.140.166,1,50,FALSE,11/11/2017 15:46,R_1jvRY0Wid5aFk4V,,,,,,,anonymous,EN,A5Z8N0EWH45YT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:22,11/11/2017 6:23,IP Address,73.39.110.170,8,73,FALSE,11/11/2017 15:46,R_1IjeC1i4OU7VnC3,,,,,,,anonymous,EN,AM10DHC44MRUV,8.4,29.862,30.736,16,a lot more than half,3,2,1,4,Yes,41 or more,No,8.4,29.861,30.734,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:49,11/11/2017 6:52,IP Address,172.3.149.50,8,145,FALSE,11/11/2017 15:46,R_2cnfKi1kwV3Gdxb,,,,,,,anonymous,EN,AK1Y09TWU3IQ6,5.919,22.515,25.131,5,a lot more than half,3,2,1,4,Yes,41 or more,No,5.919,22.516,25.131,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:18,11/11/2017 6:19,IP Address,73.187.122.88,8,89,FALSE,11/11/2017 15:46,R_2zcJyOX3RdkSkDM,,,,,,,anonymous,EN,A369TV2ZTHDKLS,6.687,23.474,24.472,16,around half,2,1,3,4,Yes,11 to 20,Yes,6.687,23.474,24.472,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:11,11/11/2017 6:12,IP Address,169.149.222.55,8,65,FALSE,11/11/2017 15:46,R_3j2nQhsxDxDIcYJ,,,,,,,anonymous,EN,A21DIDZLLFZALH,3.798,34.654,35.678,9,around half,2,3,1,4,No,11 to 20,No,3.798,34.654,35.679,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:59,11/11/2017 7:00,IP Address,70.195.69.68,1,24,FALSE,11/11/2017 15:46,R_1N4VRzF7JvOtFIJ,,,,,,,anonymous,EN,A1F2YZD2VD1CTM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:33,11/11/2017 7:35,IP Address,108.230.124.237,8,113,FALSE,11/11/2017 15:46,R_1iqZhNwzs6gz7dQ,,,,,,,anonymous,EN,A207MWA5U0GWA5,6.679,27.926,28.882,4,a lot more than half,3,1,2,4,Yes,41 or more,No,6.678,27.925,28.881,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:28,11/11/2017 7:30,IP Address,98.253.252.226,8,102,FALSE,11/11/2017 15:46,R_2t3Wy8r9bLT0ADP,,,,,,,anonymous,EN,A2V5NAZFXWOFXE,9.209,48.121,49.808,4,a lot more than half,4,1,2,3,Yes,41 or more,No,9.208,48.12,49.807,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:58,11/11/2017 6:59,IP Address,70.195.69.68,8,65,FALSE,11/11/2017 15:46,R_22D1xbZttFddmeV,,,,,,,anonymous,EN,A1F2YZD2VD1CTM,4.282,32.731,34.173,16,around half,2,4,1,3,Yes,41 or more,Yes,4.283,32.731,34.173,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:26,11/11/2017 8:27,IP Address,70.59.6.167,8,90,FALSE,11/11/2017 15:46,R_3IXfOBIiy9jXq0U,,,,,,,anonymous,EN,AVBIH8GQPT15F,12.908,38.623,40.736,5,a lot more than half,2,1,3,4,Yes,41 or more,No,12.908,38.624,40.736,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:54,11/11/2017 7:55,IP Address,75.146.211.214,8,66,FALSE,11/11/2017 15:46,R_1iethMpF1W51vxK,,,,,,,anonymous,EN,A2SBN6V55I5K4I,2.991,24.307,27.454,4,around half,4,1,2,3,Yes,21 to 30,No,2.99,24.306,27.453,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:59,11/11/2017 8:04,IP Address,71.112.142.56,8,292,FALSE,11/11/2017 15:46,R_3DdP8Up4D9mvz5P,,,,,,,anonymous,EN,AVCP33K35MFW5,7.459,40.395,41.589,4,a lot more than half,2,1,3,4,Yes,31 to 40,No,7.458,40.395,41.588,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:37,11/11/2017 5:39,IP Address,174.59.94.231,8,88,FALSE,11/11/2017 15:46,R_2zGShBwmb6M3MYM,,,,,,,anonymous,EN, A2YB18JHC2C7GF,8.37,33.403,35.416,4,a lot more than half,3,1,2,4,Yes,41 or more,No,8.369,33.402,35.415,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:09,11/11/2017 7:11,IP Address,205.201.21.192,8,146,FALSE,11/11/2017 15:46,R_25Ryoz0KRswT76a,,,,,,,anonymous,EN,A260NOUP1JZT39,2.748,30.78,32.359,8,around half,3,1,2,4,No,41 or more,Yes,2.749,30.781,32.359,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 4:06,11/11/2017 4:08,IP Address,97.89.126.0,8,85,FALSE,11/11/2017 15:46,R_Rk58BieCZAkF7mF,,,,,,,anonymous,EN,A2EJ06OGI9671Q,6.956,28.379,29.194,7,a lot more than half,3,1,2,4,Yes,41 or more,Yes,6.955,28.377,29.192,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:09,11/11/2017 5:11,IP Address,98.196.106.226,8,114,FALSE,11/11/2017 15:46,R_vIv5HljLLfyJ68N,,,,,,,anonymous,EN,A2YVJMKLUJKWF3,3.536,20.254,20.828,7,a lot more than half,2,1,3,4,Yes,0 to 10,Yes,3.536,20.253,20.828,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:47,11/11/2017 7:49,IP Address,68.204.11.187,8,89,FALSE,11/11/2017 15:46,R_9moCYZWWXeTEmIx,,,,,,,anonymous,EN,AK9XE112RZO6Q,9.187,24.746,25.663,6,around half,4,1,2,3,Yes,41 or more,No,9.187,24.745,25.661,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:51,11/11/2017 7:53,IP Address,99.62.63.96,8,111,FALSE,11/11/2017 15:46,R_2eQjqxNIcH0chzM,,,,,,,anonymous,EN,A1IDSG9QZWTD5L,1.078,40.409,41.048,23,around half,3,2,1,4,Yes,31 to 40,No,1.077,40.408,41.046,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 6:56,11/11/2017 6:57,IP Address,72.81.183.224,8,59,FALSE,11/11/2017 15:46,R_3Qnxug9vczFuDVD,,,,,,,anonymous,EN,A39VDXGL1RVURU,10.321,50.096,51.022,8,a lot less than half,3,1,2,4,Yes,31 to 40,No,10.321,50.097,51.022,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:33,11/11/2017 7:38,IP Address,108.243.20.180,8,320,FALSE,11/11/2017 15:46,R_234wWysu9mptK30,,,,,,,anonymous,EN,A20NDRGSZZRQF,10.57,38.003,38.735,4,around half,1,4,2,3,Yes,21 to 30,No,10.571,38.003,38.736,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:22,11/11/2017 7:26,IP Address,174.106.92.75,8,185,FALSE,11/11/2017 15:46,R_25QnnBzzPvKpIU3,,,,,,,anonymous,EN,AB2FIHXK5NFV7,52.773,77.725,78.426,5,a lot more than half,3,1,2,4,Yes,21 to 30,No,52.773,77.725,78.426,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:33,11/11/2017 9:35,IP Address,71.195.15.101,8,103,FALSE,11/11/2017 15:46,R_2RPx66r1yFCdlKo,,,,,,,anonymous,EN,A2XF84K0868FZO,12.085,54.835,55.891,7,a lot less than half,4,1,2,3,No,41 or more,Yes,12.085,54.835,55.891,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:48,11/11/2017 5:49,IP Address,68.81.42.79,8,77,FALSE,11/11/2017 15:46,R_2sb8roxSypKSPDu,,,,,,,anonymous,EN,A26ZENZ5G8AEGM,7.952,25.608,27.499,4,around half,3,1,2,4,Yes,41 or more,No,7.952,25.608,27.499,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 8:56,11/11/2017 9:01,IP Address,47.38.200.139,8,263,FALSE,11/11/2017 15:46,R_33mf4uFYI0T9cWJ,,,,,,,anonymous,EN,A28P76CWXEUBYE,3.857,26.345,27.179,4,a lot more than half,3,1,2,4,Yes,41 or more,Yes,3.857,26.345,27.178,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:51,11/11/2017 5:52,IP Address,47.35.116.225,8,97,FALSE,11/11/2017 15:46,R_2SBRXOht1nICmO8,,,,,,,anonymous,EN,AMY9EM1GA7VYP,13.318,35.655,37.914,5,around half,3,1,2,4,Yes,11 to 20,No,13.317,35.655,37.913,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:26,11/11/2017 9:29,IP Address,68.198.142.41,8,154,FALSE,11/11/2017 15:46,R_zdlvP786EVmc2GZ,,,,,,,anonymous,EN,A1OU4RBLSMHULU,3.969,21.562,25.256,4,around half,3,2,1,4,Yes,41 or more,No,3.97,21.562,25.255,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 5:46,11/11/2017 5:47,IP Address,24.124.56.201,8,35,FALSE,11/11/2017 15:46,R_3hhZZayBOwx1pMP,,,,,,,anonymous,EN,A1KUW26JP1SB9,3.965,23.631,24.999,4,around half,3,1,2,4,Yes,0 to 10,No,3.965,23.631,24.999,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:31,11/11/2017 7:31,IP Address,99.111.118.15,8,34,FALSE,11/11/2017 15:46,R_27JPaSXU4aRPdjy,,,,,,,anonymous,EN,A1YBUA89N9CV2N,8.904,25.196,25.96,4,a lot less than half,3,1,2,4,No,31 to 40,Yes,8.904,25.196,25.96,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:14,11/11/2017 9:15,IP Address,85.97.30.34,8,56,FALSE,11/11/2017 15:46,R_2rTxBiwqCUefbHj,,,,,,,anonymous,EN,AZ6M0MDK5U9N2,5.165,25.369,26.601,4,a lot less than half,3,4,1,2,Yes,31 to 40,Yes,5.165,25.369,26.602,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:10,11/11/2017 9:11,IP Address,174.223.139.230,8,68,FALSE,11/11/2017 15:46,R_2CvmlvdadaBTBJc,,,,,,,anonymous,EN,A3K6QLTTQP9IQ8,9.7,36.149,36.999,4,around half,3,1,2,4,Yes,41 or more,No,9.699,36.148,36.999,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 11:40,11/11/2017 11:41,IP Address,24.23.93.247,8,66,FALSE,11/11/2017 15:46,R_1I5vOGwmTiMzy9x,,,,,,,anonymous,EN,A3AD1WTZEZNFQW,5.41,28.44,29.262,13,a lot more than half,3,1,2,4,Yes,41 or more,No,5.41,28.441,29.263,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:54,11/11/2017 2:55,IP Address,171.49.199.38,8,54,FALSE,11/11/2017 15:46,R_1OiClwOOHahQV9s,,,,,,,anonymous,EN,AXCPRXO08DFAH,10.307,27.242,28.509,4,around half,1,3,2,4,Maybe,21 to 30,Yes,10.307,27.241,28.508,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 2:45,11/11/2017 2:46,IP Address,157.50.21.76,8,104,FALSE,11/11/2017 15:46,R_2401drj5ZWk0iBU,,,,,,,anonymous,EN,A2Z9HR2IBD75R9,10.42,44.09,44.808,7,a lot more than half,3,2,1,4,No,31 to 40,Yes,10.42,44.09,44.808,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:35,11/11/2017 7:38,IP Address,108.243.20.180,8,167,FALSE,11/11/2017 15:46,R_3Jx9oT9RCOj129x,,,,,,,anonymous,EN, A20NDRGSZZRQF,2.733,15.709,16.889,4,around half,1,4,2,3,Yes,21 to 30,No,2.733,15.709,16.889,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 9:45,11/11/2017 9:49,IP Address,97.91.40.48,8,233,FALSE,11/11/2017 15:46,R_3stNywNS851MHKj,,,,,,,anonymous,EN,ANX5363HTQNLA,4.958,39.024,40.411,5,a lot more than half,3,1,2,4,Yes,41 or more,No,4.958,39.025,40.411,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2017 7:38,11/11/2017 7:46,IP Address,98.10.24.23,8,470,FALSE,11/11/2017 15:46,R_10V3audtEendU6a,,,,,,,anonymous,EN,A20J96RK94F7R7,11.848,71.423,76.532,5,around half,3,2,1,4,Yes,41 or more,No,11.848,71.423,76.531,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
